Total_Reward,Total_Loss,Total_Accuracy,Steps,Epsilons
-237.29851646784215,798.783810287714,220.09375,303.0,0.018780321875645996
145.6219338269455,1743.345390766859,385.21875,534.0,0.018686420266267767
-275.4942143722029,1181.9097402840853,252.96875,349.0,0.018592988164936427
-404.1778733691414,720.6619024425745,172.03125,238.0,0.018500023224111744
-127.40054556963685,8212.282453462481,1712.21875,2387.0,0.018407523107991184
49.750403007412004,3533.728670910001,738.5625,1023.0,0.01831548549245123
-417.8011504234176,670.5919222682714,148.78125,210.0,0.018223908064988973
-327.4141935981631,1120.1580242812634,266.875,371.0,0.018132788524664028
-230.0076174778124,669.9065211117268,225.6875,308.0,0.018042124582040707
147.66660586501587,1617.3027434945107,316.65625,440.0,0.017951913959130504
173.48483432823286,1093.5141738504171,348.96875,474.0,0.01786215438933485
-231.35116942186536,618.6262679845095,154.96875,209.0,0.017772843617388175
117.83356032457458,1486.1240543425083,313.71875,429.0,0.017683979399301233
-245.6702723490846,934.8011327832937,175.65625,242.0,0.017595559502304726
-341.0888004319628,2134.258639320731,409.6875,563.0,0.0175075817047932
-229.74562426900377,3612.511596903205,806.3125,1121.0,0.017420043796269234
182.80386267578618,1355.39231197536,286.1875,394.0,0.017332943577287888
165.33114494992222,1521.3172158896923,351.6875,483.0,0.01724627885940145
-325.87001303353355,1285.450207144022,261.84375,364.0,0.017160047465104442
-365.3841739674276,1544.099956691265,255.75,364.0,0.01707424722777892
-252.63959275400737,1231.5153903067112,251.21875,351.0,0.016988875991640028
176.0877103353494,2250.488608106971,382.75,531.0,0.016903931611681827
215.76427351876592,1237.8883256167173,284.09375,386.0,0.01681941195362342
-167.11936100680356,2542.369030728936,503.8125,699.0,0.016735314893855303
-283.3945457944218,1565.569307088852,286.78125,395.0,0.016651638319386028
-118.95026555304385,2066.519372418523,445.5625,616.0,0.0165683801277891
98.27374767513592,2360.3644898682833,461.9375,637.0,0.016485538227150154
-236.4601801505272,945.6955954283476,246.21875,336.0,0.0164031105360144
164.54614054944335,1831.3442020267248,390.84375,537.0,0.01632109498333433
-298.4179924172163,3479.225240573287,761.15625,1056.0,0.016239489508417658
-101.26961772589178,709.5216730386019,168.34375,236.0,0.01615829206087557
-292.71403087201736,1419.0165502429008,257.78125,357.0,0.01607750060057119
-305.55437965644944,928.5402062535286,251.78125,345.0,0.015997113097568336
-312.0066501178474,1241.6128750145435,260.46875,363.0,0.015917127532080494
-232.56905845655473,749.4813338071108,185.40625,255.0,0.01583754189442009
145.8160969235981,1270.3106043636799,333.25,463.0,0.01575835418494799
-146.45289561079784,1716.2302636653185,460.71875,627.0,0.01567956241402325
-84.19469400766565,953.0106160491705,184.625,254.0,0.015601164601953134
-245.9962486935579,1097.59031547606,211.875,296.0,0.015523158778943369
-349.60488966456734,1890.0172699093819,378.9375,532.0,0.015445542985048652
117.77531254619677,1826.7547463327646,433.5,592.0,0.015368315270123408
185.54945628991248,997.7694893181324,266.125,371.0,0.01529147369377279
168.47479469010833,1616.5694060474634,376.34375,522.0,0.015215016325303928
-246.97300444134447,1335.4296836405993,257.34375,358.0,0.015138941243677408
-335.22942186801276,1762.6714206635952,347.15625,488.0,0.01506324653745902
-269.3306022125274,1460.1109514832497,235.3125,325.0,0.014987930304771725
-49.9091458530138,707.856034129858,166.75,232.0,0.014912990653247866
-105.66271450844071,1332.1889372617006,256.15625,352.0,0.014838425699981627
130.73105535456924,2144.267271004617,448.9375,625.0,0.01476423357148172
157.54219175722838,2486.024802312255,401.8125,551.0,0.014690412403624311
-44.35650653268827,1100.0439933389425,216.125,301.0,0.01461696034160619
17.56966064058048,5121.961521312594,922.09375,1265.0,0.014543875539898159
-102.4064084307644,1574.7251546680927,295.90625,405.0,0.014471156162198668
-93.28178501485739,930.7049244791269,272.34375,367.0,0.014398800381387675
-309.6739019725421,2254.380428686738,460.25,640.0,0.014326806379480736
-307.53545541104677,1306.9343639314175,277.1875,389.0,0.014255172347583332
-373.8430349648194,3011.370979592204,544.875,767.0,0.014183896485845416
-96.0512500508273,1705.2905665040016,372.03125,518.0,0.014112977003416188
-420.4292006633772,3648.1569738686085,871.34375,1200.0,0.014042412118399107
135.8994550555665,1806.643862247467,387.125,543.0,0.013972200057807112
5.1810706598273555,1294.2117895931005,224.96875,316.0,0.013902339057518077
-283.4097565777685,1274.7403282523155,303.90625,421.0,0.013832827362230486
-131.2141268939098,1332.2078793942928,244.3125,332.0,0.013763663225419333
-115.41454947352483,894.7188290953636,260.71875,357.0,0.013694844909292236
-278.40218705516895,776.8280154913664,240.125,332.0,0.013626370684745774
93.77544500430955,2026.5798548907042,461.75,637.0,0.013558238831322046
-86.86079219153021,595.3003648817539,181.9375,246.0,0.013490447637165436
-162.76155365290893,3024.0891259908676,593.5,824.0,0.013422995398979608
-57.42072140257736,1052.376031294465,197.625,270.0,0.01335588042198471
-75.49097452776735,775.0779926776886,229.75,317.0,0.013289101019874787
-325.0680314850161,1235.0711362063885,276.8125,382.0,0.013222655514775413
171.21762295118634,1627.3149659335613,314.84375,437.0,0.013156542237201536
160.82713495476318,1526.9152987748384,341.5625,475.0,0.013090759526015528
-139.58978334220623,618.7460504770279,131.21875,179.0,0.01302530572838545
-228.01583421446335,1422.9513900876045,203.34375,282.0,0.012960179199743523
-260.630191751463,732.7164495438337,165.125,232.0,0.012895378303744804
-238.47148740554357,865.0058323293924,201.78125,288.0,0.01283090141222608
-403.27872566447513,926.543547347188,246.53125,340.0,0.012766746905164949
-310.9605970707836,1109.2237784266472,254.3125,348.0,0.012702913170639124
-238.48636341049865,933.0836506932974,227.25,314.0,0.012639398604785928
-281.46046000886804,907.2285182923079,206.03125,285.0,0.012576201611761997
-119.84311932975322,1737.7309934347868,334.875,458.0,0.012513320603703188
-334.6025802935927,2649.834472179413,480.375,663.0,0.012450754000684672
-248.95854556646404,1055.9363089427352,244.0,334.0,0.012388500230681249
187.80282174354116,1402.6341407895088,265.34375,367.0,0.012326557729527843
150.46639846679864,1708.3683461993933,378.71875,524.0,0.012264924940880204
-295.8075301370061,1029.9654440283775,220.59375,309.0,0.012203600316175803
-492.9425619055344,4573.322081901133,1047.90625,1444.0,0.012142582314594924
-297.7113132237397,1223.4423443078995,273.65625,373.0,0.01208186940302195
-53.242241729728434,1187.016147017479,220.71875,300.0,0.01202146005600684
197.37812326911455,1400.6597545892,317.8125,425.0,0.011961352755726806
126.94726668985145,1644.3464200347662,408.5625,564.0,0.01190154599194817
188.79092954349534,1761.8654338419437,284.90625,387.0,0.01184203826198843
9.723808381539342,4630.191631987691,924.0,1274.0,0.011782828070678488
175.83549216077444,2357.9346851557493,462.03125,642.0,0.011723913930325095
-216.15705979117212,1746.3346300274134,376.03125,522.0,0.01166529436067347
-93.01833477399069,921.8767740428448,222.0625,301.0,0.011606967888870102
-248.03489217249984,1426.8881184756756,225.25,319.0,0.01154893304942575
167.47522439402448,2093.651783257723,423.6875,587.0,0.011491188384178622
93.91123782356877,2256.0572209507227,520.375,712.0,0.011433732442257729
-291.1451789671087,2042.068840175867,470.96875,647.0,0.01137656378004644
-244.4342838064983,1320.4379749521613,274.53125,380.0,0.011319680961146208
-102.67526947193355,1458.799489274621,310.40625,428.0,0.011263082556340478
-269.0706873114041,1947.6514098197222,312.125,428.0,0.011206767143558775
136.29779886120704,1976.6472085118294,398.90625,542.0,0.011150733307840981
-268.1172730791999,1174.1412144750357,309.03125,411.0,0.011094979641301777
-312.37752296019204,1673.8261550664902,345.65625,474.0,0.011039504743095268
-272.4769797432399,1703.494888663292,314.0625,434.0,0.01098430721937979
-252.8448018635104,1179.07163220644,257.0,352.0,0.010929385683282892
-262.33230495546155,1034.0346000939608,256.59375,355.0,0.010874738754866477
43.58558766524153,3838.144068866968,857.4375,1168.0,0.010820365061092144
175.38027183725376,2312.482526987791,384.59375,523.0,0.010766263235786683
-275.5280102213529,938.0209610313177,251.28125,338.0,0.01071243191960775
-282.3192079155932,918.8556942343712,164.5,229.0,0.010658869760009713
139.32142950185687,1839.1097938418388,375.0,521.0,0.010605575411209664
-241.9309079975182,1116.7217736691236,265.40625,364.0,0.010552547534153616
-39.16617313373695,1166.2139497101307,230.75,318.0,0.010499784796482848
-295.57077241408774,2528.868337854743,463.375,634.0,0.010447285872500434
184.80154556440232,1302.9415652006865,272.0625,380.0,0.01039504944313793
-85.33312859024704,1301.6296782046556,224.03125,310.0,0.010343074195922241
-343.2115410846054,754.7519911527634,190.1875,260.0,0.01029135882494263
-92.21048132505099,892.3247573673725,243.4375,333.0,0.010239902030817916
176.55094253584758,1745.7793678939342,364.3125,501.0,0.010188702520663827
-177.51811079107256,1998.4903596416116,503.84375,694.0,0.010137759008060509
-48.54591287932513,996.2299495637417,166.125,230.0,0.010087070213020206
-249.14214418546092,1297.3146239221096,265.09375,366.0,0.010036634861955105
-128.93303936487357,1259.8125375956297,256.90625,356.0,0.010036634861955105
-237.04806849601454,885.1439494788647,204.59375,285.0,0.010036634861955105
-320.1847261932628,2332.967607885599,458.5625,630.0,0.010036634861955105
176.08382536404383,1762.7130127251148,307.96875,428.0,0.010036634861955105
156.03465670838358,1223.8987083882093,274.28125,377.0,0.010036634861955105
-214.0500537166185,3197.5886773765087,566.84375,787.0,0.010036634861955105
-302.30496019804116,2492.9536859989166,335.15625,471.0,0.010036634861955105
-783.7934036465442,1321.108598202467,226.96875,321.0,0.010036634861955105
-280.1883311371791,877.6539728939533,206.28125,289.0,0.010036634861955105
-211.03516371515855,830.0596686601639,201.375,279.0,0.010036634861955105
-102.50590615671352,1345.9856926053762,366.96875,502.0,0.010036634861955105
77.01318576721349,2210.2688569426537,505.625,689.0,0.010036634861955105
-376.9410707675386,2177.6932930499315,485.6875,665.0,0.010036634861955105
178.29815699524062,1480.9185561090708,306.3125,421.0,0.010036634861955105
-295.8816528084461,1303.1366280913353,327.53125,448.0,0.010036634861955105
-62.68927928306658,6661.597698159516,1253.8125,1746.0,0.010036634861955105
-140.60475629626745,1581.6230885982513,326.75,450.0,0.010036634861955105
-76.54888294928412,2017.5294501334429,358.375,488.0,0.010036634861955105
-317.30496274756763,1661.7593899518251,297.71875,404.0,0.010036634861955105
-119.59509030038117,1603.8807936757803,262.09375,362.0,0.010036634861955105
161.01252912185828,2214.9614541754127,480.375,667.0,0.010036634861955105
181.368206612334,1812.7659178227186,362.25,507.0,0.010036634861955105
-36.80421819823887,1338.0508016049862,215.1875,299.0,0.010036634861955105
-333.9691954443981,2297.9269806593657,533.09375,743.0,0.010036634861955105
65.32784112530669,2759.5092086046934,658.375,907.0,0.010036634861955105
214.72151528092292,1488.2428856641054,274.9375,381.0,0.010036634861955105
-234.71357250100868,927.609811976552,194.75,269.0,0.010036634861955105
-241.1959808511814,1470.2267778664827,236.84375,323.0,0.010036634861955105
-130.84396316595107,1206.4940551668406,250.0625,342.0,0.010036634861955105
-269.9315900262827,1420.8831771314144,264.875,360.0,0.010036634861955105
220.05208606311083,1343.2547788470984,286.1875,397.0,0.010036634861955105
214.6471735808127,1752.2573049515486,400.09375,552.0,0.010036634861955105
182.35219710607203,1452.4430293887854,265.96875,364.0,0.010036634861955105
-80.30539070871868,1279.3989206552505,283.9375,388.0,0.010036634861955105
-269.5092490839028,1030.3704471439123,233.125,317.0,0.010036634861955105
181.11480491256975,925.075807839632,313.46875,425.0,0.010036634861955105
-284.9422062781084,1631.6023339927197,334.4375,466.0,0.010036634861955105
-102.00904059875046,1545.5853470563889,353.53125,495.0,0.010036634861955105
-71.01390630508658,1695.6368652880192,266.0,368.0,0.010036634861955105
-238.92747826219392,1113.0673127025366,202.09375,280.0,0.010036634861955105
-266.43839199433796,1277.355399981141,252.3125,346.0,0.010036634861955105
-259.34344236991,1064.6878767460585,238.84375,333.0,0.010036634861955105
48.75273579459931,3569.9732900708914,661.21875,907.0,0.010036634861955105
-123.13453096832887,1443.071471720934,271.875,369.0,0.010036634861955105
-236.6237512247431,2529.7223296165466,417.09375,580.0,0.010036634861955105
-96.11130161849452,1576.8647757917643,252.0625,351.0,0.010036634861955105
-24.00510520498399,1031.713361531496,211.25,294.0,0.010036634861955105
-328.9642606326539,2037.6925635784864,517.5625,708.0,0.010036634861955105
130.5021546404791,2326.042664334178,568.78125,791.0,0.010036634861955105
-325.863544880561,1070.8304021656513,280.40625,388.0,0.010036634861955105
181.3723995766328,2009.5931980758905,347.5,491.0,0.010036634861955105
-266.85998271762503,1704.971169784665,334.59375,463.0,0.010036634861955105
-249.32387475963256,1048.3259826004505,189.15625,267.0,0.010036634861955105
232.53584228091586,2092.6815780699253,411.96875,565.0,0.010036634861955105
-239.43133889129683,893.3681094199419,211.40625,287.0,0.010036634861955105
-115.19379620441126,1534.5915701761842,303.875,419.0,0.010036634861955105
123.04438667883028,2412.0846159011126,444.625,617.0,0.010036634861955105
-102.32946690901161,1535.795959442854,265.65625,372.0,0.010036634861955105
-367.71681022324674,2476.8958912193775,397.53125,557.0,0.010036634861955105
162.04230229698925,2039.035109743476,406.28125,556.0,0.010036634861955105
-67.72943835958506,1125.9345996305346,228.34375,324.0,0.010036634861955105
-294.9405962649162,1264.5526876151562,332.34375,462.0,0.010036634861955105
-246.01353444728457,1440.4715944826603,270.125,373.0,0.010036634861955105
-293.7018570139736,1513.4406725466251,283.21875,397.0,0.010036634861955105
-243.76630489310608,1028.0587725639343,207.625,290.0,0.010036634861955105
137.05098428386856,3651.026282824576,790.9375,1088.0,0.010036634861955105
165.9574711398467,2218.1217214912176,451.03125,630.0,0.010036634861955105
-373.3720016876649,2511.5770823061466,571.71875,787.0,0.010036634861955105
-107.65872514271464,1366.876060768962,342.71875,477.0,0.010036634861955105
232.13708318070147,1161.970887631178,276.1875,378.0,0.010036634861955105
-313.5919385298183,708.4422407597303,245.34375,346.0,0.010036634861955105
163.18494656288254,1178.5667073875666,336.96875,466.0,0.010036634861955105
181.79041579361902,1401.3418616503477,299.3125,413.0,0.010036634861955105
214.70077097722543,1218.7219790965319,257.4375,357.0,0.010036634861955105
130.68371502455977,1967.7651464939117,449.40625,626.0,0.010036634861955105
-93.60986390359693,1098.6339785307646,242.90625,335.0,0.010036634861955105
-68.10343325940165,1159.950308561325,227.6875,315.0,0.010036634861955105
-302.8313701603327,1362.887514591217,314.40625,437.0,0.010036634861955105
193.08618672743495,1137.0263973847032,294.96875,408.0,0.010036634861955105
-96.87358074496935,868.5939167141914,164.0,233.0,0.010036634861955105
181.99119641627794,1375.2675653845072,297.625,410.0,0.010036634861955105
