Total_Reward,Total_Loss,Total_Accuracy,Steps,Epsilons
-286.029461861655,1658.5375338196754,265.125,356.0,0.018874695352408037
-203.97045891186514,1935.7238141298294,222.59375,301.0,0.018780321875645996
-228.24362498098148,1725.2966632694006,225.1875,306.0,0.018686420266267767
-214.55868975626072,1661.3285302519798,195.3125,264.0,0.018592988164936427
-298.88534122227964,1931.3027749955654,273.34375,369.0,0.018500023224111744
-167.04789640867216,1852.2910491526127,243.375,330.0,0.018407523107991184
187.8169295548324,2559.783109560609,338.40625,459.0,0.01831548549245123
-267.81281278596043,1781.9165321663022,208.28125,285.0,0.018223908064988973
-344.08454250006093,1486.7169190347195,136.5,185.0,0.018132788524664028
-90.26208571332367,1429.3962728977203,221.9375,295.0,0.018042124582040707
-147.784441196266,1479.6165959835052,192.3125,260.0,0.017951913959130504
-116.4311977790091,2073.3208363503218,217.125,291.0,0.01786215438933485
-109.54880625334286,1376.7687374204397,222.65625,295.0,0.017772843617388175
-274.92535198406586,1610.944614470005,262.125,357.0,0.017683979399301233
-291.84478026788986,2203.94603279233,232.28125,315.0,0.017595559502304726
135.98794821769303,2307.8119914084673,284.75,384.0,0.0175075817047932
-345.18016475463423,2241.77980029583,302.6875,405.0,0.017420043796269234
-292.5409897405344,1810.7355167120695,221.96875,298.0,0.017332943577287888
-287.88568961412165,2270.704673320055,275.03125,371.0,0.01724627885940145
-249.48957109284274,1843.1175574958324,215.4375,287.0,0.017160047465104442
-39.36439213230247,1287.1852047741413,225.40625,300.0,0.01707424722777892
-101.8958661228573,2103.871141463518,330.28125,438.0,0.016988875991640028
185.58977341865443,2188.883134022355,262.3125,354.0,0.016903931611681827
-241.9705834486716,1722.376862719655,138.5625,191.0,0.01681941195362342
-284.15838567999015,2388.9840126037598,293.40625,397.0,0.016735314893855303
-84.91979546047095,2116.096798300743,286.59375,390.0,0.016651638319386028
-285.94213021915004,2077.7869890481234,218.59375,296.0,0.0165683801277891
145.4366524930352,3179.077941700816,398.09375,535.0,0.016485538227150154
176.54696340866485,3051.8629951179028,410.125,558.0,0.0164031105360144
-128.84999860848643,1471.7437534332275,238.625,326.0,0.01632109498333433
-74.03156837385475,1379.2858754843473,183.03125,244.0,0.016239489508417658
-274.48220037877127,2046.7968581467867,214.9375,292.0,0.01615829206087557
-147.90442856972552,2492.648939475417,341.34375,460.0,0.01607750060057119
-249.7822945350176,2263.6080728173256,292.53125,398.0,0.015997113097568336
-203.4626433514889,2462.3247633576393,262.6875,357.0,0.015917127532080494
-261.43340741608677,2067.550127416849,322.0625,435.0,0.01583754189442009
-253.73542265887272,2580.3075066655874,288.4375,389.0,0.01575835418494799
-75.06749943103428,1334.812929108739,192.84375,258.0,0.01567956241402325
-237.28316619777377,1657.6407542824745,246.40625,334.0,0.015601164601953134
-100.8369280053831,1660.7634344398975,197.71875,262.0,0.015523158778943369
-84.1569859090955,1254.2931830585003,187.21875,248.0,0.015445542985048652
-341.4526455386157,2202.3138965815306,357.34375,482.0,0.015368315270123408
204.16841274638801,2256.3217454254627,250.21875,334.0,0.01529147369377279
-104.29443599896516,1687.7636619061232,230.5625,309.0,0.015215016325303928
-82.55918347701434,1645.2260017096996,244.03125,325.0,0.015138941243677408
179.91043008568408,1954.125192552805,258.65625,344.0,0.01506324653745902
124.69011231839781,2577.2088925614953,398.96875,532.0,0.014987930304771725
-295.34902539903237,2035.7462013810873,295.40625,393.0,0.014912990653247866
216.47803034042627,2382.677608191967,283.25,379.0,0.014838425699981627
-96.97494938530872,2062.28697219491,232.875,314.0,0.01476423357148172
-107.95029622194279,1611.4508552104235,179.78125,242.0,0.014690412403624311
-65.99349031458965,1775.1303423643112,203.8125,274.0,0.01461696034160619
148.47247765550352,2845.067416936159,375.5,501.0,0.014543875539898159
-107.82842385327933,2382.287449479103,299.625,402.0,0.014471156162198668
-218.0448486913903,1468.2280705422163,199.875,268.0,0.014398800381387675
-93.78465020726271,2637.2590311914682,293.34375,388.0,0.014326806379480736
-111.44344295381232,880.2915005683899,160.5,211.0,0.014255172347583332
-54.355646733697284,1722.1440814733505,235.15625,318.0,0.014183896485845416
-264.91297766455693,1173.2963943481445,194.78125,260.0,0.014112977003416188
194.47824304735275,3098.745223686099,403.28125,540.0,0.014042412118399107
-230.06274732744936,1819.7072361260653,259.8125,348.0,0.013972200057807112
-80.29355630599557,1618.369740307331,226.84375,302.0,0.013902339057518077
-291.39688904035756,1396.3292871266603,203.625,271.0,0.013832827362230486
-44.3954116631668,1648.31228145957,277.90625,369.0,0.013763663225419333
-551.2926018348487,780.3342411071062,126.84375,172.0,0.013694844909292236
-161.95061833105018,992.3130778670311,148.1875,201.0,0.013626370684745774
-237.00108677918263,1121.295278146863,132.25,182.0,0.013558238831322046
-53.163273536157384,1676.7024524062872,214.125,284.0,0.013490447637165436
-333.1466151156444,1139.6566663235426,178.78125,240.0,0.013422995398979608
-242.14226945052764,1499.5193529576063,216.28125,293.0,0.01335588042198471
-71.39970571653498,1778.0520151257515,217.875,290.0,0.013289101019874787
-72.72049713522105,1977.01034347713,228.0,297.0,0.013222655514775413
-352.008087977428,2039.4729715883732,266.0625,352.0,0.013156542237201536
-235.04966347391013,1357.2439899593592,166.875,225.0,0.013090759526015528
114.25917143521173,6698.202516764402,957.53125,1279.0,0.01302530572838545
-108.91602057182699,1660.725765377283,229.1875,303.0,0.012960179199743523
-268.7744924575843,1930.917465776205,250.625,340.0,0.012895378303744804
-277.6809243936772,2209.171739205718,275.84375,371.0,0.01283090141222608
-332.8880038836964,1207.9787920415401,155.65625,208.0,0.012766746905164949
-155.1963790897104,2636.5573786199093,368.53125,493.0,0.012702913170639124
-139.5691325677641,2224.2782985270023,290.34375,389.0,0.012639398604785928
-272.3207286750436,1851.9475151002407,248.125,329.0,0.012576201611761997
-238.69643999105918,1975.4030121415854,242.59375,322.0,0.012513320603703188
-330.8541225565693,2658.726724356413,417.40625,551.0,0.012450754000684672
-184.5230955321551,1658.2893816530704,210.53125,284.0,0.012388500230681249
-45.587271468211654,1429.3815893381834,187.65625,249.0,0.012326557729527843
-295.8821553509039,1935.5957851931453,262.71875,349.0,0.012264924940880204
-245.99348567820115,1818.2251352742314,214.3125,290.0,0.012203600316175803
-107.84400770570689,2380.5874456316233,290.0625,382.0,0.012142582314594924
-205.63956570134346,2290.783185854554,266.6875,359.0,0.01208186940302195
-246.330999271834,2101.0402546674013,293.75,398.0,0.01202146005600684
-304.34801324103773,2043.5379889160395,230.46875,310.0,0.011961352755726806
-50.55763500911678,1846.2988595813513,200.90625,266.0,0.01190154599194817
-245.4715292076846,2119.5090530365705,247.5,333.0,0.01184203826198843
-422.2111038086555,1158.8871694654226,151.78125,203.0,0.011782828070678488
-269.59725637056874,1471.3621337339282,253.0625,337.0,0.011723913930325095
-255.9367908364246,1863.0147091895342,263.125,352.0,0.01166529436067347
-54.85398699123657,1151.032849162817,190.125,256.0,0.011606967888870102
-317.0449494698155,1873.6131187975407,212.90625,290.0,0.01154893304942575
-281.061642004045,1799.108547911048,197.15625,267.0,0.011491188384178622
-244.16600393678308,1249.681648954749,201.1875,269.0,0.011433732442257729
-117.32883020360275,1817.4177594184875,258.25,350.0,0.01137656378004644
-238.2150999604066,1402.8134495168924,175.59375,237.0,0.011319680961146208
-243.8249183856382,2752.2766745835543,265.875,359.0,0.011263082556340478
-73.65534365278558,2047.681390017271,180.15625,242.0,0.011206767143558775
-54.17652247861624,2225.996169477701,229.03125,302.0,0.011150733307840981
-227.34458093822826,1289.5227338969707,229.21875,311.0,0.011094979641301777
-302.8699907301857,1324.4960833787918,174.40625,236.0,0.011039504743095268
178.2505646359666,2546.952245414257,287.9375,383.0,0.01098430721937979
-258.71522723675616,1204.4797954112291,176.3125,235.0,0.010929385683282892
-278.9176515517729,2485.7197456359863,321.15625,423.0,0.010874738754866477
-240.04948561560042,1340.216487005353,178.3125,239.0,0.010820365061092144
-179.45567195328556,1432.4488668441772,213.96875,287.0,0.010766263235786683
-213.32665006422843,2113.2834905311465,238.6875,314.0,0.01071243191960775
-343.2501226771851,1689.819728717208,239.78125,317.0,0.010658869760009713
-229.25815465392813,1469.4799714684486,183.5625,244.0,0.010605575411209664
-87.63249273412096,1705.2927607744932,250.46875,333.0,0.010552547534153616
-268.2282455917171,1108.3711741417646,152.71875,203.0,0.010499784796482848
-201.3779857813683,1422.3577666133642,178.0,239.0,0.010447285872500434
-264.3699373382151,2315.433262720704,329.1875,442.0,0.01039504944313793
-215.85263574050526,1545.646434172988,195.59375,258.0,0.010343074195922241
-97.10224574770783,1701.2856599316,244.59375,325.0,0.01029135882494263
134.72765998464783,2977.497316032648,359.4375,482.0,0.010239902030817916
141.96457192142563,4604.8014624118805,645.03125,861.0,0.010188702520663827
-227.1478402182766,1368.2694185823202,218.3125,295.0,0.010137759008060509
-255.65562442630358,1090.403690814972,182.78125,243.0,0.010087070213020206
-78.54408654854407,1556.774705067277,183.53125,250.0,0.010036634861955105
-110.57926964359471,1752.1620194166899,246.5625,330.0,0.010036634861955105
-306.3725988873165,1883.2365603595972,266.28125,352.0,0.010036634861955105
-114.97125634781288,1466.6130757182837,184.15625,245.0,0.010036634861955105
-291.11908717493225,2145.4757110774517,276.96875,371.0,0.010036634861955105
-373.6328628000628,1382.8733191788197,179.28125,238.0,0.010036634861955105
139.29334931494958,3360.4405763596296,394.53125,522.0,0.010036634861955105
164.18454091993507,2258.098854869604,350.15625,474.0,0.010036634861955105
-332.84178578880847,1121.548242598772,155.46875,209.0,0.010036634861955105
-252.51579910726585,1382.2531609982252,234.5,316.0,0.010036634861955105
-104.722057175647,1694.2028944939375,212.4375,286.0,0.010036634861955105
-272.9032258678718,1978.2905001342297,302.71875,403.0,0.010036634861955105
-384.41865358280734,427.51169940829277,141.03125,185.0,0.010036634861955105
-89.22714069825908,1925.025314822793,253.65625,338.0,0.010036634861955105
-295.7360080186553,2698.4414617717266,301.6875,413.0,0.010036634861955105
-274.94208533848916,1871.380691677332,235.53125,315.0,0.010036634861955105
165.96446354448406,3907.3596611618996,383.3125,518.0,0.010036634861955105
-142.91302906874026,538.7196968048811,96.0625,132.0,0.010036634861955105
-43.891407283182346,1292.7561552673578,178.71875,240.0,0.010036634861955105
-276.4758684257682,1754.365484714508,216.4375,294.0,0.010036634861955105
-117.86773530710711,1752.7688311040401,234.65625,315.0,0.010036634861955105
-75.81878081385186,1462.6760893017054,206.75,281.0,0.010036634861955105
145.35411937893736,2245.855820938945,283.65625,385.0,0.010036634861955105
-103.91123541432171,1196.4951610863209,234.84375,314.0,0.010036634861955105
-257.4473509775062,1546.2320079505444,151.34375,204.0,0.010036634861955105
-270.5156013440094,1846.6903927922249,250.34375,334.0,0.010036634861955105
-299.4368707261599,1963.919344753027,279.46875,373.0,0.010036634861955105
-243.52297379596163,1838.6063275635242,232.25,306.0,0.010036634861955105
-136.35580991888634,2718.346226736903,365.90625,495.0,0.010036634861955105
-78.63459561520905,2052.566685169935,265.9375,363.0,0.010036634861955105
-260.5302618006534,1201.7325710058212,161.46875,221.0,0.010036634861955105
133.76175808621045,3323.137690782547,463.03125,627.0,0.010036634861955105
-304.5969324960704,2740.484802901745,364.28125,499.0,0.010036634861955105
-261.3243683078061,1597.8737546801567,161.09375,221.0,0.010036634861955105
-73.4702905541081,2101.3344889730215,240.1875,329.0,0.010036634861955105
-96.59770110599523,1621.742556631565,215.90625,296.0,0.010036634861955105
138.0113200145297,2545.8072251975536,332.21875,453.0,0.010036634861955105
-102.718375351749,2517.985888414085,294.75,395.0,0.010036634861955105
-306.5350482174153,2006.9050328284502,238.15625,322.0,0.010036634861955105
-27.916924702222232,1464.3397554457188,188.09375,253.0,0.010036634861955105
-184.9407648316822,1135.4545057415962,178.4375,240.0,0.010036634861955105
-106.483529534321,1845.6354858875275,250.78125,338.0,0.010036634861955105
-210.31457530518549,1620.5283648222685,237.0,316.0,0.010036634861955105
181.07579682878733,2236.9296672940254,279.71875,373.0,0.010036634861955105
-88.69969247330276,1796.5747579932213,241.46875,324.0,0.010036634861955105
-307.90661278070365,1883.3544358760118,253.0625,341.0,0.010036634861955105
-307.876907555285,986.2534934580326,159.125,213.0,0.010036634861955105
-194.71425269173403,1354.181990325451,154.9375,211.0,0.010036634861955105
168.8896945974095,1815.520099133253,277.9375,378.0,0.010036634861955105
-235.71359130865545,1051.6580460518599,169.4375,234.0,0.010036634861955105
-36.886422213234894,1124.0685579627752,193.09375,254.0,0.010036634861955105
-295.79520319590597,2190.540494441986,306.28125,410.0,0.010036634861955105
-285.1211764726444,2282.9908263236284,246.5625,329.0,0.010036634861955105
-75.87832441749028,1739.55146291852,242.15625,327.0,0.010036634861955105
-283.5024703931575,1568.4896827340126,179.96875,246.0,0.010036634861955105
178.60395148878658,1890.7102235406637,320.8125,427.0,0.010036634861955105
-83.82307187328337,2091.2149074822664,247.3125,334.0,0.010036634861955105
-337.1775710964085,3114.4228212684393,376.71875,506.0,0.010036634861955105
-68.50673526352634,1382.383417710662,226.65625,305.0,0.010036634861955105
-316.61469106351643,1577.7640999108553,228.1875,308.0,0.010036634861955105
-367.15290933714783,2786.347813203931,298.21875,401.0,0.010036634861955105
-279.7235760307618,1878.5283687412739,268.46875,357.0,0.010036634861955105
-212.94524628617006,1687.0263005942106,210.71875,281.0,0.010036634861955105
-269.70811521913004,1763.6079850047827,258.53125,345.0,0.010036634861955105
-371.2471446903443,961.4820335507393,209.1875,280.0,0.010036634861955105
-388.304322133693,2194.6231575608253,268.90625,364.0,0.010036634861955105
-249.9663610585641,2095.8371569663286,242.0,324.0,0.010036634861955105
-266.3025630098313,1886.4147598817945,238.71875,328.0,0.010036634861955105
-239.94761200494915,1820.8955158740282,230.15625,309.0,0.010036634861955105
-249.81376296433714,1555.9899245202541,235.90625,312.0,0.010036634861955105
-96.9337110030647,1737.3451261222363,273.65625,365.0,0.010036634861955105
-288.71127416370973,2137.6728468090296,288.8125,383.0,0.010036634861955105
-254.59834166470748,1702.089475646615,256.34375,342.0,0.010036634861955105
-240.85023236748913,2560.197005942464,369.96875,491.0,0.010036634861955105
-204.14709006392656,924.2057910263538,131.28125,177.0,0.010036634861955105
-269.138532765563,2092.763470262289,247.0,327.0,0.010036634861955105
-313.92258115113304,837.3412633985281,190.59375,260.0,0.010036634861955105
95.47556157891277,2874.316070228815,408.15625,546.0,0.010036634861955105
-291.58895064069856,1433.6729812920094,164.78125,220.0,0.010036634861955105
-273.5593226470082,1623.017459705472,175.78125,238.0,0.010036634861955105
-318.25247485762407,2075.7996974885464,252.875,344.0,0.010036634861955105
-261.44748290879363,1152.3995659053326,145.0625,195.0,0.010036634861955105
