Total_Reward,Total_Loss,Total_Accuracy,Steps,Epsilons
-137.1978605030258,1624.9402866363525,339.90625,464.0,0.018780321875645996
-98.32120228201437,1624.2350561618805,318.8125,443.0,0.018686420266267767
169.19958837167587,1488.5769629180431,406.75,556.0,0.018592988164936427
201.230864764432,2222.3435241654515,346.09375,482.0,0.018500023224111744
182.3312547101001,1396.3028906732798,286.875,395.0,0.018407523107991184
-85.88475718720005,1033.7434927076101,285.375,396.0,0.01831548549245123
-116.883192557905,2080.068688094616,431.09375,593.0,0.018223908064988973
-11.095291324656358,3231.41483899951,792.0625,1086.0,0.018132788524664028
-252.1394506937217,1079.6311988383532,207.125,290.0,0.018042124582040707
72.45797515407108,3321.7026546150446,656.625,913.0,0.017951913959130504
72.00748665870199,2815.017906010151,446.96875,619.0,0.01786215438933485
-283.80899610542065,1546.3277545571327,262.96875,365.0,0.017772843617388175
203.5544856225645,2365.5033889859915,363.6875,507.0,0.017683979399301233
-306.6368991573527,1653.7556309103966,361.15625,498.0,0.017595559502304726
-21.3098515047691,4729.446579642594,916.5625,1266.0,0.0175075817047932
-282.6474373161145,1451.7353603243828,301.3125,409.0,0.017420043796269234
-44.023655351728834,853.2029355913401,192.9375,266.0,0.017332943577287888
-294.6101405805134,1837.2424916476011,285.40625,397.0,0.01724627885940145
145.16499363808046,2093.5078599452972,402.5,568.0,0.017160047465104442
161.25142367048005,1846.970391780138,363.4375,504.0,0.01707424722777892
-248.13849341444995,951.6277665495872,209.46875,291.0,0.016988875991640028
231.10425493729363,1233.2088958472013,235.15625,327.0,0.016903931611681827
-237.98198991957506,1046.566628843546,125.5,178.0,0.01681941195362342
-110.9243403511452,1243.7575895041227,261.28125,361.0,0.016735314893855303
-225.9399957585182,1300.665921241045,225.34375,313.0,0.016651638319386028
-72.44197816423366,1550.5568053349853,318.125,440.0,0.0165683801277891
179.53625703816482,1853.7448598146439,286.28125,396.0,0.016485538227150154
157.05479263518407,2180.644828438759,402.875,551.0,0.0164031105360144
72.77661770986938,3290.197792738676,536.71875,737.0,0.01632109498333433
-59.50296623734417,739.9620285630226,182.8125,251.0,0.016239489508417658
-195.32281615097224,1300.0159896165133,240.15625,328.0,0.01615829206087557
85.03666844070408,2787.9392868429422,584.71875,806.0,0.01607750060057119
195.19414168324857,1560.0099144130945,330.4375,461.0,0.015997113097568336
-352.1734320924188,1122.2734171301126,218.28125,299.0,0.015917127532080494
206.24518354940392,1811.308426886797,289.6875,404.0,0.01583754189442009
-274.5605822141945,1963.6898080706596,314.0625,430.0,0.01575835418494799
124.5171718133832,1263.3331096246839,276.46875,379.0,0.01567956241402325
-273.7814282930324,1824.1756987720728,259.21875,356.0,0.015601164601953134
-226.24836291520973,1025.5093894302845,212.75,300.0,0.015523158778943369
192.26237037056956,1226.5098280459642,276.25,380.0,0.015445542985048652
-123.0285478994125,724.6066577360034,139.8125,193.0,0.015368315270123408
171.93773034963462,1122.123924255371,255.15625,349.0,0.01529147369377279
109.51475938061205,2812.201836273074,523.0,722.0,0.015215016325303928
148.06772218312983,1960.1318130120635,358.96875,498.0,0.015138941243677408
-465.2856302800361,3066.6502795666456,516.75,705.0,0.01506324653745902
-136.00748875458106,1434.6497690230608,265.59375,364.0,0.014987930304771725
-245.1220675792379,1032.4805767387152,256.3125,356.0,0.014912990653247866
-291.08118594479436,1784.0377901345491,302.75,428.0,0.014838425699981627
-78.69370604687234,1572.7533857226372,272.40625,376.0,0.01476423357148172
-85.74678988547434,1278.3942894339561,260.71875,356.0,0.014690412403624311
-264.995102120046,2049.7013382464647,287.8125,392.0,0.01461696034160619
-208.96587498882752,1188.7359202951193,231.90625,312.0,0.014543875539898159
-251.55809652729545,1012.9747156202793,216.625,293.0,0.014471156162198668
-319.5179222062325,1318.5853471159935,269.53125,376.0,0.014398800381387675
-150.60204692515933,1236.9275690615177,307.21875,417.0,0.014326806379480736
155.58259832839587,3413.1415224969387,553.96875,772.0,0.014255172347583332
134.76173222136467,2353.7175259143114,474.71875,653.0,0.014183896485845416
-408.2357766580417,3228.1715517789125,696.25,958.0,0.014112977003416188
-251.95666916522455,1255.1655793190002,247.84375,355.0,0.014042412118399107
-376.2938894792515,370.64321614801884,110.65625,155.0,0.013972200057807112
52.25626026731017,2193.639896452427,342.59375,484.0,0.013902339057518077
-111.62310004788432,925.0733640193939,180.0,253.0,0.013832827362230486
121.8651140669906,1434.4793712198734,270.5625,379.0,0.013763663225419333
-241.07273860558246,1085.3000894784927,240.21875,322.0,0.013694844909292236
-106.25220125900111,1351.2307071611285,228.84375,309.0,0.013626370684745774
180.31269279207606,1662.220519259572,356.71875,488.0,0.013558238831322046
-103.62974433167402,1111.0912055075169,214.3125,301.0,0.013490447637165436
104.19571179440427,2307.818964317441,454.1875,631.0,0.013422995398979608
-267.29377279549874,1311.6644687354565,235.03125,327.0,0.01335588042198471
-120.3335526051703,1031.9559346288443,271.5625,371.0,0.013289101019874787
-38.98377197773057,755.8675045520067,240.71875,331.0,0.013222655514775413
218.30543769697064,2975.418943926692,596.78125,818.0,0.013156542237201536
189.23917444494202,1872.3553056269884,354.90625,495.0,0.013090759526015528
-339.66861282338834,1268.0503198951483,270.65625,374.0,0.01302530572838545
-127.25369710057255,1911.75351203233,342.4375,477.0,0.012960179199743523
-420.2833476426584,604.7644576728344,135.21875,188.0,0.012895378303744804
-246.68332817078536,1119.6205758452415,231.625,319.0,0.01283090141222608
212.80193832805043,1708.3417316228151,284.8125,399.0,0.012766746905164949
-101.66303616524246,1228.74783924222,238.5625,325.0,0.012702913170639124
-254.09152583034927,1391.5197755992413,294.4375,407.0,0.012639398604785928
-475.1132532142006,1937.0084446519613,386.71875,539.0,0.012576201611761997
135.34045049373555,1522.095314219594,336.625,462.0,0.012513320603703188
202.92047611307032,1497.3990360945463,324.4375,445.0,0.012450754000684672
-433.71723473607574,1283.6599282175303,300.375,411.0,0.012388500230681249
186.22028984062695,2651.9365220069885,366.46875,511.0,0.012326557729527843
157.27745730546005,1617.0464728027582,354.5625,489.0,0.012264924940880204
166.92753513982734,1735.3389108479023,321.25,445.0,0.012203600316175803
-265.4375250642355,1212.1952597796917,245.0,335.0,0.012142582314594924
-249.47343409103257,1297.0241958498955,172.34375,236.0,0.01208186940302195
-451.2386859020901,1492.1946632564068,288.375,391.0,0.01202146005600684
-124.42117586941326,1855.004765868187,310.625,426.0,0.011961352755726806
-60.982487492415416,1036.8058154582977,187.71875,261.0,0.01190154599194817
-338.4260156315286,1320.8055863678455,343.75,470.0,0.01184203826198843
-239.33854165349726,1730.8851082623005,292.46875,401.0,0.011782828070678488
-290.1563787406019,1746.579455807805,354.15625,485.0,0.011723913930325095
-144.42417044625512,3141.827098801732,502.375,688.0,0.01166529436067347
-99.48902170526416,1289.638707742095,299.5,410.0,0.011606967888870102
-452.27125358837384,1677.2678036987782,300.875,421.0,0.01154893304942575
-465.946465828168,684.4975855946541,174.8125,245.0,0.011491188384178622
-231.15220401194426,1118.1057477593422,221.3125,311.0,0.011433732442257729
182.3518935597858,1557.682631239295,371.9375,516.0,0.01137656378004644
-360.21543848680517,1317.7378759682178,232.59375,322.0,0.011319680961146208
-389.9848946321771,1116.7118197828531,213.21875,298.0,0.011263082556340478
-278.9936801123374,859.8152389079332,169.90625,232.0,0.011206767143558775
-299.78347083487625,1729.1719461679459,297.25,423.0,0.011150733307840981
-303.41393501822256,940.3365543186665,248.34375,344.0,0.011094979641301777
-25.390979728702007,711.3893663585186,185.90625,258.0,0.011039504743095268
-215.60455335379962,1294.0480312407017,252.25,356.0,0.01098430721937979
167.02898658107438,1788.89884878695,356.75,497.0,0.010929385683282892
-364.800977241827,2500.21806627512,439.53125,608.0,0.010874738754866477
-111.07410800671269,1005.3951963633299,256.5625,348.0,0.010820365061092144
-57.29627691276973,795.3567840903997,190.21875,262.0,0.010766263235786683
-259.0151761176046,1256.8510936945677,300.53125,415.0,0.01071243191960775
-444.6452155257642,1998.2078427225351,357.78125,488.0,0.010658869760009713
173.51029592033436,2349.3802050203085,354.65625,477.0,0.010605575411209664
205.02977356746473,1855.532469779253,381.78125,525.0,0.010552547534153616
-220.67402360086265,1069.4690043777227,220.78125,308.0,0.010499784796482848
-265.1774625412312,1181.4788433164358,226.25,311.0,0.010447285872500434
-296.103370658821,1182.1116702258587,255.6875,348.0,0.01039504944313793
-215.33014033247105,1232.5044684410095,256.59375,347.0,0.010343074195922241
244.14005092852017,902.8277210593224,256.78125,352.0,0.01029135882494263
-274.4852763177385,2238.2835088819265,308.84375,424.0,0.010239902030817916
-351.9589685482815,1945.1481222361326,393.78125,543.0,0.010188702520663827
173.54131612543046,2022.3273536115885,426.65625,580.0,0.010137759008060509
-246.65244655955362,2696.2691302523017,530.875,734.0,0.010087070213020206
-365.4373631398631,2228.773230448365,447.90625,608.0,0.010036634861955105
-292.24415569810094,1612.723950177431,328.375,457.0,0.010036634861955105
-246.56235500585757,858.3718477636576,207.1875,286.0,0.010036634861955105
-358.42798566164106,1454.060112312436,359.15625,489.0,0.010036634861955105
165.8314371187852,2321.6775302812457,403.71875,547.0,0.010036634861955105
228.52469072045707,976.3096498474479,268.21875,365.0,0.010036634861955105
-245.27148731992324,1569.851814225316,251.3125,346.0,0.010036634861955105
-304.21065321792986,1071.86057600379,198.96875,275.0,0.010036634861955105
194.64023657101063,1600.2069672942162,376.6875,520.0,0.010036634861955105
-270.16994304571085,1135.3802649527788,225.0625,310.0,0.010036634861955105
52.22960786156807,3250.9069454073906,605.15625,831.0,0.010036634861955105
-252.24686331355326,1399.5899078398943,228.6875,313.0,0.010036634861955105
-267.60635589937885,1369.558503061533,224.03125,305.0,0.010036634861955105
204.74600556419045,1556.532940119505,320.46875,433.0,0.010036634861955105
-216.3258592891041,1228.0523057579994,288.34375,396.0,0.010036634861955105
127.60799037198625,1761.2674114853144,378.0,526.0,0.010036634861955105
180.36855660498375,1717.5477767288685,417.40625,578.0,0.010036634861955105
159.64362166613128,1785.6061050742865,351.5,483.0,0.010036634861955105
-293.75963301669503,1305.1525939404964,220.375,301.0,0.010036634861955105
-284.92911463829836,1803.14631511271,359.9375,495.0,0.010036634861955105
-268.0144063760413,1441.1644214242697,304.59375,416.0,0.010036634861955105
-211.24003020539948,1270.1946947872639,239.375,327.0,0.010036634861955105
-271.0483272177928,1362.5679699033499,232.5,321.0,0.010036634861955105
-271.6362001961481,1059.87675344944,223.78125,304.0,0.010036634861955105
222.66611898126257,1470.9497740715742,285.625,387.0,0.010036634861955105
-292.0217338054374,1174.8746373802423,307.1875,418.0,0.010036634861955105
-330.5466820411228,1146.3334392607212,195.5,264.0,0.010036634861955105
25.590046079675474,3973.6366123855114,729.375,1006.0,0.010036634861955105
-60.02207354889327,1338.942503735423,263.75,363.0,0.010036634861955105
202.06036419632085,1892.104011848569,316.65625,433.0,0.010036634861955105
-151.03722583275322,1490.8106185644865,345.0625,474.0,0.010036634861955105
-134.69347963408728,1566.7547956332564,262.75,368.0,0.010036634861955105
183.80131944380548,3623.7730949521065,658.46875,915.0,0.010036634861955105
-341.3954849886146,952.243004411459,196.46875,275.0,0.010036634861955105
-91.93367129644366,1211.6351390182972,288.9375,394.0,0.010036634861955105
-268.91663593186365,2209.880962461233,284.875,396.0,0.010036634861955105
127.5729961371263,1770.3049031794071,298.90625,405.0,0.010036634861955105
-193.4503016839457,1661.3393867760897,287.15625,391.0,0.010036634861955105
-43.78968014694686,836.4729100465775,185.84375,257.0,0.010036634861955105
175.88707621198444,3256.2644170820713,655.78125,892.0,0.010036634861955105
-203.31917549253913,582.2203986495733,85.6875,120.0,0.010036634861955105
148.23671189271937,4614.664353713393,796.78125,1097.0,0.010036634861955105
40.78158194658221,2555.1246608644724,566.375,772.0,0.010036634861955105
-91.85739432319855,1427.76077093184,258.15625,352.0,0.010036634861955105
-50.29778816071253,1105.8667951226234,177.78125,244.0,0.010036634861955105
218.15990980250487,1007.0558578670025,220.9375,302.0,0.010036634861955105
-312.3402404799176,1628.6888079345226,256.09375,355.0,0.010036634861955105
-116.02583053556646,1624.710713982582,310.75,425.0,0.010036634861955105
210.66655324595504,1532.8823286890984,254.03125,354.0,0.010036634861955105
167.07320357217446,1405.2494157999754,286.0,392.0,0.010036634861955105
-107.81129489881612,953.1088036298752,264.34375,358.0,0.010036634861955105
-199.88818270095226,570.9398571699858,211.59375,283.0,0.010036634861955105
-334.5493311711157,1388.5419873595238,334.375,453.0,0.010036634861955105
-248.09220639420138,1225.099148914218,217.90625,304.0,0.010036634861955105
-383.70036440834974,1184.8136744946241,236.0625,322.0,0.010036634861955105
-534.1702347323799,962.7395438551903,171.90625,239.0,0.010036634861955105
-240.76051983617018,975.9787372201681,218.625,302.0,0.010036634861955105
172.47301402547754,1682.4772803932428,368.90625,511.0,0.010036634861955105
-275.4446847259485,931.3692647963762,240.25,333.0,0.010036634861955105
45.716990418753355,3824.6257043778896,734.53125,1011.0,0.010036634861955105
-229.1674822444684,981.032030493021,214.59375,297.0,0.010036634861955105
-477.1823950294591,913.9514407515526,195.46875,274.0,0.010036634861955105
-204.63081780121485,646.9937923550606,157.75,223.0,0.010036634861955105
152.60799095304372,1174.7189215943217,289.6875,401.0,0.010036634861955105
152.57191099056996,2053.96325391531,390.46875,538.0,0.010036634861955105
123.33660375853998,2213.1109500825405,358.5,495.0,0.010036634861955105
-264.28839518740796,1658.5020197480917,296.53125,414.0,0.010036634861955105
136.69576906826322,2866.0126349180937,593.40625,817.0,0.010036634861955105
-102.93800223804203,1241.6054588109255,243.96875,334.0,0.010036634861955105
-288.09620175777786,1851.2159045785666,390.3125,536.0,0.010036634861955105
-101.60570056464454,1196.31379956007,212.125,297.0,0.010036634861955105
-254.87961003299998,1027.8665896207094,248.75,339.0,0.010036634861955105
-254.65612281248204,838.6267335265875,179.96875,249.0,0.010036634861955105
-41.87738770268531,775.7076190114021,187.78125,264.0,0.010036634861955105
-325.247880720438,1234.4290744662285,181.8125,251.0,0.010036634861955105
-93.63898359405695,1478.264639660716,234.75,324.0,0.010036634861955105
-255.27494451787288,1113.948797777295,213.96875,291.0,0.010036634861955105
-252.55554666776465,1133.935326963663,252.3125,342.0,0.010036634861955105
-111.77638563920459,865.9843927398324,179.21875,251.0,0.010036634861955105
-81.60093631136634,996.1546592265368,190.59375,262.0,0.010036634861955105
-469.3834198651418,3517.3172764778137,739.09375,1022.0,0.010036634861955105
-136.61239196074843,700.6856147795916,168.90625,239.0,0.010036634861955105
