Total_Reward,Total_Loss,Total_Accuracy,Steps,Epsilons
135.5321169292163,1852.446305885911,359.71875,512.0,0.018874695352408037
104.90377158453045,3151.7434547394514,616.75,871.0,0.018780321875645996
191.50133216099567,1935.6178804337978,356.03125,503.0,0.018686420266267767
-314.4741392646026,2576.6599758416414,551.0625,783.0,0.018592988164936427
77.04711695482514,2043.979721531272,428.375,605.0,0.018500023224111744
123.94336976166038,2498.663389906287,634.4375,908.0,0.018407523107991184
224.3325710277133,1247.9453093409538,298.09375,424.0,0.01831548549245123
148.696525647684,1921.4605473726988,405.1875,588.0,0.018223908064988973
132.90550998102785,2426.2174745202065,482.53125,686.0,0.018132788524664028
-245.81625073908546,1848.372562378645,369.21875,525.0,0.018042124582040707
-108.42268452187467,1446.2311971187592,339.96875,484.0,0.017951913959130504
14.23678804603324,4453.0455920398235,1002.625,1427.0,0.01786215438933485
-193.03057627015292,2490.2060105502605,599.9375,852.0,0.017772843617388175
-215.54084259481073,2433.155956879258,538.875,766.0,0.017683979399301233
62.684096975681605,7970.437343269587,1654.4375,2376.0,0.017595559502304726
-81.98267048561635,386.19866248965263,111.03125,161.0,0.0175075817047932
-36.037867709653625,3946.6319559514523,980.71875,1415.0,0.017420043796269234
-19.58588954729673,814.4471578001976,182.96875,263.0,0.017332943577287888
89.27028500531131,2847.2201990038157,628.15625,897.0,0.01724627885940145
-321.257054015191,1926.9315256923437,403.3125,571.0,0.017160047465104442
6.046173439233073,2776.385849431157,590.1875,848.0,0.01707424722777892
141.1384821688002,2076.838448792696,465.28125,661.0,0.016988875991640028
-172.1902806601027,2434.3880501687527,574.90625,818.0,0.016903931611681827
96.26898237415995,1928.836733467877,543.1875,775.0,0.01681941195362342
125.06517297001248,1592.6879029870033,450.84375,639.0,0.016735314893855303
179.54805674976535,2515.490273028612,578.625,815.0,0.016651638319386028
160.58329549067855,2391.2760409116745,435.3125,614.0,0.0165683801277891
101.39960097130343,2479.1952056139708,492.21875,690.0,0.016485538227150154
-120.44001206817961,2147.7659957557917,402.96875,572.0,0.0164031105360144
202.10183881296615,1557.9767810851336,330.5625,465.0,0.01632109498333433
121.76573446996166,2228.9609143435955,508.6875,720.0,0.016239489508417658
136.38039091723502,2466.547758206725,479.34375,682.0,0.01615829206087557
118.62498787586333,1798.4583061486483,527.75,747.0,0.01607750060057119
-254.67253510843847,993.0035542547703,159.25,226.0,0.015997113097568336
15.735401422386957,3358.0476026535034,857.5625,1221.0,0.015917127532080494
-86.43524082364893,1833.2314160466194,383.71875,539.0,0.01583754189442009
151.54367362510453,1912.1670430898666,462.4375,654.0,0.01575835418494799
128.16843921804633,1620.3375928103924,437.875,620.0,0.01567956241402325
167.88559683313463,1428.1539787203074,412.59375,581.0,0.015601164601953134
142.36388115564088,1874.350997775793,486.21875,683.0,0.015523158778943369
-266.94449468707904,1999.668894737959,487.90625,686.0,0.015445542985048652
114.85796600455546,1387.97944290936,337.9375,480.0,0.015368315270123408
-292.71210210874887,1386.0852391421795,378.84375,540.0,0.01529147369377279
137.15045811517228,3034.118831977248,578.875,817.0,0.015215016325303928
110.18547778846099,1959.4901146292686,432.6875,607.0,0.015138941243677408
158.44919899840974,2027.5774263441563,487.90625,688.0,0.01506324653745902
-136.33327977152564,1913.4425520896912,428.9375,605.0,0.014987930304771725
156.54003295565312,1945.0559851676226,434.53125,612.0,0.014912990653247866
58.37746741149785,2745.0528700202703,585.03125,828.0,0.014838425699981627
-307.89943662412156,2635.0394458323717,551.03125,786.0,0.01476423357148172
20.914125127161796,2539.2398089021444,527.8125,744.0,0.014690412403624311
26.863837594726874,2904.8472893685102,640.5625,906.0,0.01461696034160619
130.61353534804164,2988.258977085352,589.6875,831.0,0.014543875539898159
84.87785458079765,2607.2133290320635,560.375,793.0,0.014471156162198668
69.3244337564231,2910.170583665371,609.90625,859.0,0.014398800381387675
-150.39849936099097,1694.1307016313076,443.21875,623.0,0.014326806379480736
-141.2366589965735,1930.8838098496199,398.5625,560.0,0.014255172347583332
245.6053986663249,1078.78934083879,233.46875,331.0,0.014183896485845416
-311.24552646038603,2407.9198145717382,520.84375,734.0,0.014112977003416188
170.1487591452617,1842.9445805996656,413.5625,581.0,0.014042412118399107
85.97286429162358,3117.1452234983444,758.09375,1074.0,0.013972200057807112
70.19785050825828,2820.539143845439,606.59375,849.0,0.013902339057518077
-209.09487175435495,942.7807902693748,214.28125,303.0,0.013832827362230486
109.2219528838974,2352.9217874258757,516.75,733.0,0.013763663225419333
52.6507936629456,2580.693493694067,523.25,738.0,0.013694844909292236
43.432673791929915,2565.089918091893,604.3125,856.0,0.013626370684745774
-240.25655788830824,1096.9761301577091,257.0,364.0,0.013558238831322046
-331.49684660471996,2150.346969857812,505.59375,715.0,0.013490447637165436
100.43293122731959,2977.0801379829645,663.25,946.0,0.013422995398979608
108.09733933742173,2786.8313142210245,550.46875,776.0,0.01335588042198471
-107.33074860349568,1521.3994525521994,383.03125,538.0,0.013289101019874787
119.00429042741811,2777.565041974187,616.75,873.0,0.013222655514775413
-198.71777455062983,974.5724353939295,217.21875,304.0,0.013156542237201536
146.4654695716984,2993.513347938657,645.875,903.0,0.013090759526015528
131.5120911604074,1808.0752623677254,427.90625,604.0,0.01302530572838545
107.55761179113307,3040.821272149682,716.8125,1011.0,0.012960179199743523
91.15067985761812,1866.62911914289,404.65625,571.0,0.012895378303744804
188.8777979299175,1045.255289286375,307.28125,433.0,0.01283090141222608
152.78104549616683,2227.3842202425003,451.5,637.0,0.012766746905164949
129.0708180545567,2343.3085996210575,524.3125,741.0,0.012702913170639124
-250.67231520985825,1271.1309954822063,315.15625,443.0,0.012639398604785928
66.02991895804043,3079.3058003485203,713.96875,1005.0,0.012576201611761997
37.301094638946225,3061.6693453341722,612.84375,864.0,0.012513320603703188
35.41971117099938,4084.6946693509817,979.90625,1385.0,0.012450754000684672
84.4249255691067,2020.3454600572586,442.15625,620.0,0.012388500230681249
-368.53589044913394,3817.542725428939,781.28125,1094.0,0.012326557729527843
178.93203897025592,1570.7577298134565,343.09375,482.0,0.012264924940880204
-313.125284908395,2075.50010406971,526.03125,734.0,0.012203600316175803
83.6237950125568,3307.0765231102705,707.78125,985.0,0.012142582314594924
92.83281637876482,3600.291176572442,776.4375,1085.0,0.01208186940302195
-127.42930841970536,1433.4936823397875,300.21875,424.0,0.01202146005600684
-68.33436627256873,1750.6695592403412,300.90625,428.0,0.011961352755726806
-251.54667182076423,1309.2152432501316,280.28125,393.0,0.01190154599194817
-35.84338859811332,985.4472660422325,264.6875,370.0,0.01184203826198843
165.5470949273973,2651.064256310463,492.0625,687.0,0.011782828070678488
-160.8379210403076,1662.7779684215784,434.53125,609.0,0.011723913930325095
143.20470623464513,2125.8282950371504,397.03125,560.0,0.01166529436067347
-119.59370123420345,1529.1317166239023,304.1875,431.0,0.011606967888870102
-286.5737676750964,1601.719929561019,357.1875,504.0,0.01154893304942575
-144.12778258559933,1533.6718002557755,441.34375,625.0,0.011491188384178622
199.799875248787,1866.6367482244968,299.53125,418.0,0.011433732442257729
-277.4316344109834,1503.1087206155062,411.21875,577.0,0.01137656378004644
134.99979722499106,2236.919310107827,461.84375,647.0,0.011319680961146208
119.64867878680283,2663.64110070467,626.125,879.0,0.011263082556340478
124.94485571668339,1967.5186851471663,385.59375,547.0,0.011206767143558775
36.879912117958476,4328.5840501487255,902.8125,1274.0,0.011150733307840981
129.0972653614358,3242.934747800231,643.9375,914.0,0.011094979641301777
81.98789190898441,2051.0943316966295,489.625,695.0,0.011039504743095268
-294.49492733698094,2522.8993615210056,464.5625,662.0,0.01098430721937979
108.37934639662986,1515.978750437498,453.4375,635.0,0.010929385683282892
-93.23660534634087,1187.0816553682089,211.09375,300.0,0.010874738754866477
-229.56754619060342,1487.9422968775034,273.9375,388.0,0.010820365061092144
69.67943404427716,5281.150296449661,1020.125,1429.0,0.010766263235786683
166.59085221826913,1714.6859429776669,355.15625,502.0,0.01071243191960775
128.03778732632432,2244.8203449994326,567.09375,794.0,0.010658869760009713
148.6247827331377,1878.1385260671377,432.34375,605.0,0.010605575411209664
83.60232416849281,3076.018320605159,620.1875,869.0,0.010552547534153616
135.44794565000507,2620.628788754344,498.53125,698.0,0.010499784796482848
124.98864003805316,1828.5163021087646,445.25,626.0,0.010447285872500434
-61.60195881093967,1174.8542460352182,207.46875,293.0,0.01039504944313793
-235.52648734271662,1408.2352627664804,241.28125,342.0,0.010343074195922241
-286.9366682940812,1621.44954931736,326.96875,458.0,0.01029135882494263
140.51791997518063,1699.917896926403,421.03125,590.0,0.010239902030817916
-130.10262937394532,1992.8947525918484,385.53125,538.0,0.010188702520663827
-105.71384024383123,1688.507107064128,387.65625,545.0,0.010137759008060509
123.71941106961798,2462.543588936329,562.75,791.0,0.010087070213020206
73.05731258778702,3583.937127441168,746.59375,1056.0,0.010036634861955105
94.58503347852294,2974.7091708630323,661.09375,930.0,0.010036634861955105
-48.70971286536907,644.9827231913805,122.09375,174.0,0.010036634861955105
135.2902015387378,2296.0371268838644,510.4375,719.0,0.010036634861955105
75.16647434669909,3228.8343200683594,581.21875,823.0,0.010036634861955105
-156.81904380624883,1660.3352133631706,342.65625,478.0,0.010036634861955105
136.23143029140033,2116.048921853304,357.125,505.0,0.010036634861955105
183.79833874279527,2417.31521974504,481.125,677.0,0.010036634861955105
-59.7800758307702,1624.6342498213053,294.21875,418.0,0.010036634861955105
100.86168938545644,2688.0741373449564,590.40625,829.0,0.010036634861955105
-101.58220572299354,1246.0501404702663,247.96875,345.0,0.010036634861955105
-96.33070444903005,827.2116959095001,210.3125,298.0,0.010036634861955105
-270.387618818138,1363.2367855161428,390.28125,552.0,0.010036634861955105
91.9297737145744,3226.8917902857065,810.125,1144.0,0.010036634861955105
148.72419239032595,2451.2981160879135,460.28125,650.0,0.010036634861955105
199.19130407298098,1909.6432682871819,450.3125,635.0,0.010036634861955105
-284.9915045070353,1324.4190943986177,305.21875,427.0,0.010036634861955105
104.65091122173433,3048.567752286792,568.59375,797.0,0.010036634861955105
134.80266868812902,2248.8531470894814,476.78125,667.0,0.010036634861955105
23.826191154008498,3126.4376188367605,880.09375,1230.0,0.010036634861955105
133.40948630773644,2042.3083159029484,386.65625,546.0,0.010036634861955105
-326.85946282269913,2222.1514552235603,545.5625,769.0,0.010036634861955105
176.34222590289514,1303.7689272165298,281.21875,396.0,0.010036634861955105
-225.32443216292288,1642.4855979084969,254.21875,358.0,0.010036634861955105
86.3421296244706,2613.949576422572,658.6875,921.0,0.010036634861955105
-331.01783350637487,3128.2364605367184,679.09375,959.0,0.010036634861955105
-373.9626151957188,2865.3967364281416,626.65625,880.0,0.010036634861955105
-1.979608353322007,4650.0565620064735,1062.6875,1492.0,0.010036634861955105
127.98490414078614,2227.075028836727,486.375,690.0,0.010036634861955105
-310.7745893096479,2849.1325597018003,577.9375,816.0,0.010036634861955105
82.21622195380289,2390.508078545332,480.53125,675.0,0.010036634861955105
131.8154450977745,2579.7756815105677,503.9375,698.0,0.010036634861955105
-95.30029481855463,265.89956626296043,119.5,169.0,0.010036634861955105
-100.92366738873253,1925.3756283074617,341.25,475.0,0.010036634861955105
87.2332455649965,3917.396651029587,687.84375,972.0,0.010036634861955105
-254.39484853050075,3329.6767093390226,684.65625,956.0,0.010036634861955105
-268.9850249428547,1466.9519537687302,338.34375,474.0,0.010036634861955105
-275.66224089025764,1472.6946677714586,304.1875,430.0,0.010036634861955105
-88.22932424300046,765.077089548111,210.8125,295.0,0.010036634861955105
-211.81072909586914,963.8300825208426,199.1875,279.0,0.010036634861955105
14.652204892161109,3220.525311201811,697.875,978.0,0.010036634861955105
131.89929663072894,2238.2027282118797,522.5,730.0,0.010036634861955105
-170.98722317356203,3190.899710506201,597.125,840.0,0.010036634861955105
140.50405675906987,1606.6265222281218,328.125,460.0,0.010036634861955105
-261.231980849647,1851.9034488648176,394.71875,549.0,0.010036634861955105
217.50364430140854,1567.3286957591772,321.65625,450.0,0.010036634861955105
107.13243125050533,2644.565536543727,567.28125,790.0,0.010036634861955105
149.91836117959087,1900.6675946116447,449.5625,631.0,0.010036634861955105
154.53387937667617,1834.7939891815186,385.90625,538.0,0.010036634861955105
-383.2693557909556,2995.651825323701,571.84375,803.0,0.010036634861955105
-251.93285167338774,1048.411620810628,278.71875,386.0,0.010036634861955105
-12.848730995735565,3352.755788549781,767.21875,1073.0,0.010036634861955105
19.14203003251383,2497.7698434889317,648.34375,902.0,0.010036634861955105
-305.93478572976045,1657.68511416018,267.3125,380.0,0.010036634861955105
-336.7419551934802,3182.814778611064,577.78125,809.0,0.010036634861955105
-89.2828331614464,1174.6501362770796,242.65625,338.0,0.010036634861955105
180.21738837423277,1883.0092332363129,360.90625,502.0,0.010036634861955105
141.36748134251988,2167.1338355392218,438.9375,614.0,0.010036634861955105
-205.57930840152926,3387.5231467038393,661.96875,923.0,0.010036634861955105
77.66018218979592,2550.2737494409084,601.71875,840.0,0.010036634861955105
-220.35662781595045,2004.4401508271694,343.96875,483.0,0.010036634861955105
-336.4236519617077,2703.305302426219,570.875,800.0,0.010036634861955105
-301.3921339662865,2139.754983410239,377.0,528.0,0.010036634861955105
168.1404928329891,2029.1913179904222,391.625,547.0,0.010036634861955105
150.99235725787656,1679.2800844609737,371.90625,517.0,0.010036634861955105
158.97390176652908,1922.3561544567347,412.09375,569.0,0.010036634861955105
67.35335281535414,3400.7700971513987,733.375,1025.0,0.010036634861955105
108.1977528869022,2367.128480628133,428.96875,597.0,0.010036634861955105
-9.64272390021938,722.8235930353403,180.84375,253.0,0.010036634861955105
221.22087223729736,1188.1456499099731,252.03125,352.0,0.010036634861955105
-294.8732945446776,4953.166476979852,1241.15625,1721.0,0.010036634861955105
244.5669757327967,987.9888344854116,228.15625,315.0,0.010036634861955105
83.81759204001546,3492.14947488904,620.1875,864.0,0.010036634861955105
113.4894587675687,2162.776096880436,502.3125,695.0,0.010036634861955105
11.357879936563421,4352.151427149773,942.5,1311.0,0.010036634861955105
187.39712802395178,926.8346278369427,301.9375,422.0,0.010036634861955105
163.4909919885203,1289.22748683393,324.0625,451.0,0.010036634861955105
-24.208844429646703,4710.455399662256,1078.5625,1496.0,0.010036634861955105
9.593913930992244,3917.4934562444687,907.53125,1258.0,0.010036634861955105
38.294977479339536,3096.157625347376,766.40625,1078.0,0.010036634861955105
43.02119151752592,3569.1433607786894,658.0625,921.0,0.010036634861955105
-265.70675648360157,1591.0103949010372,364.59375,505.0,0.010036634861955105
