Total_Reward,Total_Loss,Total_Accuracy,Steps,Epsilons
201.85510767237434,1228.0182253196836,213.5625,320.0,0.010036634861955105
176.66918686772064,1118.3003480434418,187.3125,281.0,0.010036634861955105
202.78920092245215,2504.2135122716427,261.28125,397.0,0.010036634861955105
224.0847779202453,1577.003611922264,231.8125,344.0,0.010036634861955105
203.1888335710857,2036.9246268868446,218.84375,340.0,0.010036634861955105
193.43823384109234,2094.7538749575615,198.09375,304.0,0.010036634861955105
188.88905835043565,4515.812001883984,432.6875,677.0,0.010036634861955105
212.46914958350249,1553.0956477373838,246.09375,373.0,0.010036634861955105
162.71914837397594,2190.8954230993986,341.40625,515.0,0.010036634861955105
168.62712611342215,2467.4774339571595,295.9375,457.0,0.010036634861955105
196.98328845159043,1759.3628443181515,240.6875,363.0,0.010036634861955105
224.5741395169701,2806.8196842074394,288.3125,430.0,0.010036634861955105
207.98994349128202,2501.033171340823,278.53125,418.0,0.010036634861955105
177.34039688947593,1580.9335420578718,190.875,281.0,0.010036634861955105
195.98863907141381,2583.0525027662516,268.4375,402.0,0.010036634861955105
185.58393056782856,2217.5251945331693,214.6875,322.0,0.010036634861955105
152.537992867473,1845.9588850140572,211.1875,316.0,0.010036634861955105
191.38305092247433,3133.5889007896185,387.5,589.0,0.010036634861955105
-25.788758268364305,1262.6447075158358,226.90625,332.0,0.010036634861955105
224.81357523367274,1705.6623494401574,245.875,366.0,0.010036634861955105
175.56323436924836,1795.3185189813375,227.90625,346.0,0.010036634861955105
174.71755477210854,1530.2195945382118,192.625,294.0,0.010036634861955105
209.2124226336,2484.043759189546,243.65625,369.0,0.010036634861955105
41.456772255936755,4780.00190679729,552.125,844.0,0.010036634861955105
237.80986869683605,2367.425851598382,260.6875,404.0,0.010036634861955105
191.02815488559787,2379.1537372618914,292.40625,460.0,0.010036634861955105
186.84056832115,1948.169892475009,268.1875,421.0,0.010036634861955105
158.3807967799162,1939.5252972841263,219.15625,337.0,0.010036634861955105
215.31699725485976,2159.897072792053,205.09375,310.0,0.010036634861955105
187.92352321842407,1130.5569946467876,186.65625,283.0,0.010036634861955105
185.6090765857761,1509.2053541690111,193.46875,294.0,0.010036634861955105
127.13859497404704,4130.262687698007,422.875,645.0,0.010036634861955105
192.8500767812102,1925.799786388874,270.53125,401.0,0.010036634861955105
161.81956290244827,2598.0425084605813,347.65625,517.0,0.010036634861955105
203.93011065407944,1710.9768697172403,262.28125,392.0,0.010036634861955105
179.03621576916402,2246.8422861397266,256.125,393.0,0.010036634861955105
189.2090529303876,3863.2326367348433,428.34375,658.0,0.010036634861955105
177.44269070513428,1437.4901354461908,178.0,283.0,0.010036634861955105
150.21954600468598,4608.914875864983,490.5625,750.0,0.010036634861955105
203.72564240743898,1278.2894560396671,209.1875,317.0,0.010036634861955105
196.95917614787112,1894.2647531926632,290.96875,440.0,0.010036634861955105
168.03553375382614,2039.1738414764404,295.40625,444.0,0.010036634861955105
192.94752797128467,2480.0465615838766,323.4375,475.0,0.010036634861955105
161.13814300595942,1184.6154108941555,217.84375,323.0,0.010036634861955105
192.70135403795558,1632.964450120926,256.5,384.0,0.010036634861955105
48.19116281209483,4049.717087186873,580.0,850.0,0.010036634861955105
188.00554453402316,3128.37267921865,358.4375,535.0,0.010036634861955105
243.03682560622497,1660.4857487753034,213.3125,300.0,0.010036634861955105
104.20573746046836,4115.355527698994,544.21875,814.0,0.010036634861955105
211.59240572081038,1847.995086401701,257.0,376.0,0.010036634861955105
170.64478672426827,2560.850622192025,302.03125,455.0,0.010036634861955105
195.71061944189188,1072.8939958065748,196.40625,293.0,0.010036634861955105
114.3545181200034,3760.8110505118966,439.6875,660.0,0.010036634861955105
202.95148632280424,1542.5393101423979,228.125,348.0,0.010036634861955105
217.61593851003698,2064.3062626868486,227.125,347.0,0.010036634861955105
216.9635684251512,2085.13265645504,225.875,342.0,0.010036634861955105
204.7897223105045,2793.9378442168236,402.5,601.0,0.010036634861955105
192.3606618093149,2753.556202545762,289.4375,446.0,0.010036634861955105
209.11907020930119,1446.9136674702168,219.78125,316.0,0.010036634861955105
164.7397448839526,2495.0526941791177,267.96875,391.0,0.010036634861955105
237.30799491406853,1440.2567712962627,244.8125,353.0,0.010036634861955105
184.76178366878685,1400.5215047448874,201.21875,292.0,0.010036634861955105
167.65180510204266,2604.4023516625166,307.34375,457.0,0.010036634861955105
198.91831242063296,1844.7112852185965,234.0,354.0,0.010036634861955105
163.44331227219965,1621.4545899629593,188.46875,289.0,0.010036634861955105
210.66291569968462,2054.664867967367,268.0625,405.0,0.010036634861955105
185.54327442005408,1644.6399051249027,232.8125,349.0,0.010036634861955105
173.17899380047655,2753.862168237567,327.875,493.0,0.010036634861955105
164.14375734736757,1845.5994949936867,204.75,315.0,0.010036634861955105
184.936833538395,1942.3350628316402,204.03125,312.0,0.010036634861955105
228.07633595222867,2109.268455825746,233.78125,362.0,0.010036634861955105
176.8314490539999,1765.4760367423296,190.9375,289.0,0.010036634861955105
143.17582456576247,2383.4548453986645,302.78125,448.0,0.010036634861955105
176.114547629731,1489.1672166585922,195.5,294.0,0.010036634861955105
175.85411665432213,2421.805166967213,284.03125,427.0,0.010036634861955105
86.62242661819543,12825.010896787047,1648.625,2504.0,0.010036634861955105
198.4967004219561,1861.1697448194027,217.875,321.0,0.010036634861955105
166.73592390281777,2119.620219141245,216.65625,326.0,0.010036634861955105
212.44369459279346,2982.0632895231247,353.15625,535.0,0.010036634861955105
231.28359742141305,2558.6520705223083,266.84375,393.0,0.010036634861955105
140.03055877260272,3207.7796599566936,359.65625,548.0,0.010036634861955105
201.5136337238361,1388.6706181317568,195.0625,295.0,0.010036634861955105
156.23738324433558,4209.052134886384,460.5,712.0,0.010036634861955105
177.46820775756987,2819.69842299819,290.625,441.0,0.010036634861955105
141.94992492625903,7544.632110118866,890.5625,1362.0,0.010036634861955105
230.3178693985381,1585.3763189166784,205.78125,323.0,0.010036634861955105
172.97730662577675,1750.0157865285873,306.0625,465.0,0.010036634861955105
189.23670969807222,1786.0849647074938,234.34375,354.0,0.010036634861955105
184.69684776981845,2352.297563806176,328.1875,490.0,0.010036634861955105
205.099887283093,2213.346300125122,273.25,410.0,0.010036634861955105
164.66671701762115,4131.555931553245,391.96875,583.0,0.010036634861955105
165.65120839995248,1803.2921371608973,181.0625,269.0,0.010036634861955105
174.15983674392305,1685.3805231899023,259.8125,376.0,0.010036634861955105
239.0398180201471,1351.0557016655803,216.65625,325.0,0.010036634861955105
223.79621667799069,2279.1077510118484,208.09375,310.0,0.010036634861955105
195.47586902211611,1497.8633796572685,267.5,384.0,0.010036634861955105
191.36367888123982,2092.9822031259537,266.0,406.0,0.010036634861955105
206.25594671661116,1581.2888469919562,198.25,297.0,0.010036634861955105
196.34329544697403,2088.842529848218,204.40625,310.0,0.010036634861955105
166.8645811565946,1903.1024594008923,278.53125,419.0,0.010036634861955105
154.37994097512944,3298.972423352301,418.59375,637.0,0.010036634861955105
239.63312565849714,1773.2368561401963,270.03125,404.0,0.010036634861955105
201.92379304915258,2527.4777925163507,308.1875,455.0,0.010036634861955105
181.0639275372019,2849.7832735925913,286.65625,435.0,0.010036634861955105
211.29692310168284,1687.3704370260239,202.21875,307.0,0.010036634861955105
210.64763141633574,1610.4729033261538,205.90625,307.0,0.010036634861955105
160.52685071710212,1791.519706249237,237.1875,359.0,0.010036634861955105
136.48020239243016,2800.171296171844,364.6875,558.0,0.010036634861955105
205.49651080440935,2113.223933815956,282.4375,426.0,0.010036634861955105
208.4685573070372,4213.901315428317,512.1875,758.0,0.010036634861955105
163.12100703652993,1783.448667831719,184.65625,285.0,0.010036634861955105
206.894486346243,2500.569366969168,336.75,495.0,0.010036634861955105
181.0571885878324,2747.4201028198004,323.96875,488.0,0.010036634861955105
217.0368098592865,2238.3452732115984,224.625,334.0,0.010036634861955105
212.81245042127034,2370.4521157741547,282.78125,436.0,0.010036634861955105
207.77131529714228,1761.2452379614115,224.875,347.0,0.010036634861955105
229.22506494468507,2455.3644546568394,259.1875,402.0,0.010036634861955105
207.40796625995785,1601.950633212924,225.09375,331.0,0.010036634861955105
173.05742539939007,3203.996912702918,317.1875,477.0,0.010036634861955105
185.68525848898668,1391.1149698644876,165.34375,256.0,0.010036634861955105
217.84403930145442,1374.199638441205,277.90625,418.0,0.010036634861955105
213.19731819614418,1914.096974492073,212.0625,319.0,0.010036634861955105
201.35567404081726,2549.2479773312807,258.0625,406.0,0.010036634861955105
182.50282514066924,2340.7027457356453,293.625,447.0,0.010036634861955105
215.16053184012185,1442.2330084592104,260.625,392.0,0.010036634861955105
192.37534730284364,1701.9244167357683,202.375,310.0,0.010036634861955105
82.70009970063691,2358.6998959854245,389.96875,588.0,0.010036634861955105
190.13025069915486,2444.877212509513,268.90625,401.0,0.010036634861955105
194.70749298575973,2080.208498738706,313.21875,483.0,0.010036634861955105
219.0292277423298,1630.9226624071598,178.84375,271.0,0.010036634861955105
179.32560777151963,1353.7886925339699,167.59375,254.0,0.010036634861955105
197.04359952967567,1573.3653084039688,255.25,387.0,0.010036634861955105
213.97254476866658,1849.4365388154984,250.15625,370.0,0.010036634861955105
228.34988687136396,2216.2565497383475,276.09375,408.0,0.010036634861955105
186.27809766790082,1225.018232576549,185.875,281.0,0.010036634861955105
204.95439142422845,3069.928046569228,335.65625,503.0,0.010036634861955105
179.17629633050728,2661.034127160907,451.375,669.0,0.010036634861955105
236.2732353463092,1708.4749886989594,212.34375,317.0,0.010036634861955105
183.7579204773965,2435.611072346568,272.96875,410.0,0.010036634861955105
232.31416993097474,2076.6479148194194,224.1875,337.0,0.010036634861955105
183.98712913177314,1905.4795538038015,191.96875,292.0,0.010036634861955105
208.84947462515123,1246.043472468853,230.8125,337.0,0.010036634861955105
191.70114806445855,2078.6002150401473,295.9375,438.0,0.010036634861955105
202.00223891964296,2097.8216408491135,230.0625,349.0,0.010036634861955105
170.14099595075743,1541.133220307529,199.125,301.0,0.010036634861955105
222.02487650510244,2210.893955156207,253.875,382.0,0.010036634861955105
224.35471839770025,2912.2763753533363,276.0,408.0,0.010036634861955105
166.94124484602605,1999.9093416631222,273.65625,394.0,0.010036634861955105
199.72054183358784,1676.0710868164897,223.25,325.0,0.010036634861955105
174.28672287778593,2854.017610281706,331.25,501.0,0.010036634861955105
201.32631370922422,2047.8866598978639,206.53125,312.0,0.010036634861955105
221.37181596960323,1787.5951137542725,225.46875,341.0,0.010036634861955105
208.1154038434068,2040.4021483659744,236.78125,364.0,0.010036634861955105
222.0528346360115,1779.8237156271935,223.65625,336.0,0.010036634861955105
215.92106579159912,1331.6709051281214,215.71875,326.0,0.010036634861955105
196.22578482228056,3068.7624038904905,295.1875,452.0,0.010036634861955105
196.6387736773762,2933.8289577141404,275.3125,414.0,0.010036634861955105
199.10009042006726,1731.5538134872913,223.3125,343.0,0.010036634861955105
195.86797770019587,2442.36541274935,322.59375,483.0,0.010036634861955105
168.18726608097805,1884.744899764657,236.5,344.0,0.010036634861955105
215.42737006040434,2306.591739118099,250.90625,366.0,0.010036634861955105
190.17251422115152,2363.529794573784,261.40625,393.0,0.010036634861955105
216.4700316887935,2614.2288770377636,263.59375,395.0,0.010036634861955105
193.030114515118,2483.3475266993046,323.53125,489.0,0.010036634861955105
195.4676687962176,2012.5090682283044,200.03125,306.0,0.010036634861955105
235.94164703826743,2192.681726269424,245.1875,370.0,0.010036634861955105
184.5570572525196,4935.916176699102,535.0,813.0,0.010036634861955105
201.96596857352418,2451.0898148864508,340.53125,512.0,0.010036634861955105
199.5764983644303,1515.413468234241,205.1875,305.0,0.010036634861955105
237.77251843454655,1962.0324596315622,270.25,408.0,0.010036634861955105
-69.81606455065403,1902.9804704859853,260.34375,394.0,0.010036634861955105
189.65229433034327,1820.8696843385696,185.71875,281.0,0.010036634861955105
166.1556823751493,2515.899153098464,251.71875,380.0,0.010036634861955105
178.65725043807154,2160.315543614328,265.625,403.0,0.010036634861955105
232.48977220856435,2315.4642317146063,230.96875,366.0,0.010036634861955105
108.79244927771083,3555.224873058498,468.46875,708.0,0.010036634861955105
192.40150836810344,1290.385907381773,262.0,395.0,0.010036634861955105
190.0448043319579,1599.0541378557682,240.09375,362.0,0.010036634861955105
241.58583878078824,2496.32539139688,232.90625,354.0,0.010036634861955105
184.56738163935,2356.2954368963838,314.6875,472.0,0.010036634861955105
-83.66712438867378,1760.7088107690215,218.96875,336.0,0.010036634861955105
114.51314117686243,3119.457108512521,403.09375,601.0,0.010036634861955105
212.67397009800445,2621.2643029391766,327.6875,494.0,0.010036634861955105
174.5200922850214,1826.0694955140352,288.40625,429.0,0.010036634861955105
146.9500430029462,2020.7826776653528,252.8125,385.0,0.010036634861955105
225.57506664376893,2283.0065021142364,291.3125,438.0,0.010036634861955105
182.39289768872766,2278.83825096488,240.21875,366.0,0.010036634861955105
232.97141855262265,2381.769028879702,229.46875,347.0,0.010036634861955105
166.9570930025882,2673.898843497038,350.28125,518.0,0.010036634861955105
176.40727844723017,2955.8575430884957,297.9375,456.0,0.010036634861955105
174.10938978694566,2516.974143460393,283.5625,422.0,0.010036634861955105
217.9867227543576,1370.8018850833178,236.78125,341.0,0.010036634861955105
193.52115965279359,1715.5464753210545,180.21875,273.0,0.010036634861955105
199.46965628674062,2544.1497721374035,303.375,463.0,0.010036634861955105
209.25154765688384,2696.825265273452,297.5,446.0,0.010036634861955105
215.20348629995476,1944.5730281621218,235.8125,349.0,0.010036634861955105
192.31616609069354,1877.1767053678632,239.34375,362.0,0.010036634861955105
191.04767597817295,2250.067012012005,298.78125,450.0,0.010036634861955105
189.05263460359203,1291.4774459972978,192.4375,289.0,0.010036634861955105
204.98556492516707,1794.9743599370122,193.46875,293.0,0.010036634861955105
202.05055097054645,1259.5861939638853,171.4375,254.0,0.010036634861955105
184.7905477378876,2436.676646798849,200.6875,301.0,0.010036634861955105
189.59981877522708,5848.263526983559,805.4375,1187.0,0.010036634861955105
175.4975792029556,2445.5286958664656,352.28125,538.0,0.010036634861955105
190.08023571958793,1366.1393752098083,183.0,288.0,0.010036634861955105
207.10766349020776,1283.7227483168244,162.40625,249.0,0.010036634861955105
179.44612623494467,1290.8349926918745,189.375,286.0,0.010036634861955105
230.23619132260447,2763.8323528394103,274.5,416.0,0.010036634861955105
232.12224785202812,1558.5852900743484,231.65625,340.0,0.010036634861955105
162.3238445681195,7586.595308803022,830.34375,1247.0,0.010036634861955105
207.0945371241593,1540.9772722572088,202.09375,306.0,0.010036634861955105
151.38445577089396,2777.557913288474,294.5,455.0,0.010036634861955105
193.0477198505414,2419.0074298381805,280.46875,437.0,0.010036634861955105
205.53174720273088,2350.2076765298843,243.15625,373.0,0.010036634861955105
208.72659754331485,1230.6353667229414,246.0625,371.0,0.010036634861955105
176.31764913674823,1988.3868842720985,254.65625,386.0,0.010036634861955105
235.16041703602963,2005.375077009201,218.09375,329.0,0.010036634861955105
219.43924516043347,3341.6847984045744,297.6875,445.0,0.010036634861955105
167.93997416416593,1572.0152814388275,172.75,259.0,0.010036634861955105
197.078733609551,2280.7114031091332,307.3125,466.0,0.010036634861955105
163.30579987082336,6877.288131013513,937.40625,1390.0,0.010036634861955105
231.16988251205638,1834.6074199154973,209.59375,320.0,0.010036634861955105
203.22265404831074,1674.3096362128854,217.875,328.0,0.010036634861955105
203.75383311839948,1233.3148351088166,182.03125,268.0,0.010036634861955105
232.03052109214934,1546.954839810729,190.71875,290.0,0.010036634861955105
150.1806741956241,4308.725137390196,511.375,779.0,0.010036634861955105
180.8175498142474,1245.6729342490435,235.40625,349.0,0.010036634861955105
196.04315901186294,1320.1938206776977,188.0625,286.0,0.010036634861955105
179.32037318441309,1063.7002092897892,188.21875,286.0,0.010036634861955105
191.76788344872492,2217.661217018962,245.625,379.0,0.010036634861955105
170.38640655250526,1508.250185906887,181.75,276.0,0.010036634861955105
162.571918690547,2129.574782654643,192.0625,290.0,0.010036634861955105
187.45168992217626,1392.1184857562184,220.53125,337.0,0.010036634861955105
150.54532318105777,1243.427519530058,199.15625,299.0,0.010036634861955105
189.13177224075824,1516.4182597473264,218.1875,339.0,0.010036634861955105
197.31035342575524,1543.6147610992193,192.75,300.0,0.010036634861955105
-72.04236723276246,1685.6489999741316,116.6875,180.0,0.010036634861955105
194.01820218860587,807.0601858049631,166.65625,253.0,0.010036634861955105
167.0210889653724,1763.7541250362992,180.46875,273.0,0.010036634861955105
206.33019358830168,982.8308241218328,192.9375,286.0,0.010036634861955105
214.89199223157917,1831.1396648958325,243.71875,371.0,0.010036634861955105
212.35949234888048,1864.9481467157602,208.59375,317.0,0.010036634861955105
201.13904598094012,1997.21686963737,254.1875,381.0,0.010036634861955105
234.2751930737366,1068.8817420601845,138.25,209.0,0.010036634861955105
214.23925695862596,2431.010167390108,191.21875,288.0,0.010036634861955105
137.00719081566558,3050.6199441701174,356.75,542.0,0.010036634861955105
173.12216618503672,1037.0239595919847,187.84375,285.0,0.010036634861955105
206.6356598937541,1805.3943119347095,249.0,374.0,0.010036634861955105
230.97564051695193,1415.460323728621,200.78125,295.0,0.010036634861955105
175.57393769576618,1866.1126758232713,244.09375,372.0,0.010036634861955105
229.08159064066635,1933.2376438006759,270.71875,413.0,0.010036634861955105
182.88462166415326,1646.394548498094,231.21875,335.0,0.010036634861955105
229.88114615855113,2407.822567164898,284.90625,415.0,0.010036634861955105
240.63645748376257,2114.5924334675074,240.375,363.0,0.010036634861955105
214.23724578769384,1638.0068618655205,151.0,239.0,0.010036634861955105
211.12360526494322,1684.016324184835,189.90625,286.0,0.010036634861955105
164.4027975087029,1507.496356099844,183.1875,276.0,0.010036634861955105
217.47844099735556,1748.674929216504,252.875,383.0,0.010036634861955105
220.31329008969712,1852.372537277639,208.25,318.0,0.010036634861955105
211.82035712198925,2239.276414439082,206.96875,315.0,0.010036634861955105
206.56492718640243,1450.630166605115,202.875,302.0,0.010036634861955105
223.49146323582107,1360.2472189888358,256.8125,387.0,0.010036634861955105
205.3299641759101,1683.8607823625207,239.125,363.0,0.010036634861955105
185.758998925338,1964.3325431868434,184.03125,277.0,0.010036634861955105
194.91274198816637,998.4671678990126,175.25,264.0,0.010036634861955105
173.71546331941556,2122.899188414216,294.625,438.0,0.010036634861955105
200.83499929885772,1272.7696024104953,196.25,285.0,0.010036634861955105
176.33738706820208,2236.1609263792634,256.78125,388.0,0.010036634861955105
216.83890337880567,1318.3394051492214,165.9375,253.0,0.010036634861955105
184.2212245460542,1359.6016663238406,167.53125,249.0,0.010036634861955105
167.5960853180916,1978.5295238494873,364.15625,541.0,0.010036634861955105
216.96752245241902,3661.3809543401003,422.15625,654.0,0.010036634861955105
210.70112197484536,2006.2712469398975,251.0625,376.0,0.010036634861955105
201.1215034874064,1504.2907219082117,190.3125,279.0,0.010036634861955105
233.70362483562354,1600.2499150335789,228.1875,343.0,0.010036634861955105
213.05362076603348,2528.421568341553,293.25,448.0,0.010036634861955105
171.69918115587302,2199.4158331155777,228.375,352.0,0.010036634861955105
191.1301317725919,1571.215706244111,175.03125,271.0,0.010036634861955105
204.14621430965656,1546.7488929480314,202.03125,310.0,0.010036634861955105
182.48991022722527,1615.273039728403,168.90625,263.0,0.010036634861955105
-215.97106564300748,4461.9849039539695,519.46875,801.0,0.010036634861955105
205.23917361998673,2679.6184234693646,312.78125,478.0,0.010036634861955105
210.89239895237952,1709.3660943806171,176.1875,274.0,0.010036634861955105
202.20978255745467,2034.9735600352287,242.21875,367.0,0.010036634861955105
226.25070498027435,3446.7232602015138,390.09375,608.0,0.010036634861955105
67.94462609783864,2905.679034411907,345.9375,536.0,0.010036634861955105
211.53900735280024,1146.4893928021193,162.75,255.0,0.010036634861955105
-67.96907884340257,1766.2927561700344,177.75,280.0,0.010036634861955105
204.472875537056,1841.6533335968852,201.25,319.0,0.010036634861955105
200.87681641848852,1488.1745292395353,168.4375,259.0,0.010036634861955105
166.71033200279984,2220.188932865858,250.03125,381.0,0.010036634861955105
190.1426778545902,2280.8834974467754,300.46875,451.0,0.010036634861955105
174.1854843916247,1648.155421294272,169.15625,260.0,0.010036634861955105
